Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4448667,2016-10-25 16:50:23,2016-10-24 20:18:29,3619495,546095728,3619495,150,247,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448667,SRX2267159,f74a8887493d-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758406,SAMN05938105,simple,3483,Cannabis sativa,f74a8887493d-TSCA_White_Fire,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,E637D962A73384F2E287E97A16798646,379F9CB4781FF76366EF7C30AF1F6CB1
SRR4448666,2016-10-25 16:50:23,2016-10-24 20:15:23,661511,99850448,661511,150,34,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448666,SRX2267158,f7796c701b11-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758405,SAMN05938106,simple,3483,Cannabis sativa,f7796c701b11-TSCA_Animal_Cookies,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,F412A07BD4FDFFCCA57BFA1E79462964,7DE41F8AB8D2902186A12CF4900FCB94
SRR4448665,2016-10-25 16:50:23,2016-10-24 20:15:28,1449051,218753173,1449051,150,78,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448665,SRX2267157,f79020436f3e-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758404,SAMN05938107,simple,3483,Cannabis sativa,f79020436f3e-TSCA_Tanzanian_A,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,38485860855A9E6A360604DC1E06D9CE,FBCEAE6036F62B45AFD4848EDB628D49
SRR4448664,2016-10-25 16:50:23,2016-10-24 20:15:23,562422,84831718,562422,150,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004344/SRR4448664,SRX2267156,f8683b4a3618-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758403,SAMN05938108,simple,3483,Cannabis sativa,f8683b4a3618-TSCA_Violet,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,34F77917970397CC48B7467A285DBA95,5829B6A72D321CE47D7C6FB3FE2D491F
SRR4448663,2016-10-25 16:50:23,2016-10-24 20:15:27,1178072,177880857,1178072,150,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004344/SRR4448663,SRX2267155,f92f34ddf979-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758402,SAMN05938109,simple,3483,Cannabis sativa,f92f34ddf979-TSCA_Silver_Tip,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,55846D2A6EB3406710C79C19EC6E7033,2AA6B9BC18E3556B7EC961CE16477FC2
SRR4448692,2016-10-25 16:50:23,2016-10-24 20:24:54,22633988,3418108787,22633988,151,1296,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004344/SRR4448692,SRX2267184,f9a814314ef8-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758431,SAMN05938110,simple,3483,Cannabis sativa,f9a814314ef8-TSCA_Cannatonic,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,988552C485657C679C18E0252AB49CD9,CD3EF846FE1CC88F67FDC53A47A9B6F5
SRR4448693,2016-10-25 16:50:23,2016-10-24 20:15:23,1105424,166847867,1105424,150,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448693,SRX2267185,f9b79ee6fa07-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758432,SAMN05938111,simple,3483,Cannabis sativa,f9b79ee6fa07-TSCA_Sour_Bubble_4,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,5EE021AD53993A7723AAA09533D11BEC,5C3C49A8BF0CAF922E4C843A4CD52397
SRR4448694,2016-10-25 16:50:23,2016-10-24 20:16:10,1249406,188632356,1249406,150,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004344/SRR4448694,SRX2267186,fa0245d57f4f-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758433,SAMN05938112,simple,3483,Cannabis sativa,fa0245d57f4f-TSCA_Catatonic,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,12F48DD5321DD2C12A6CD9A404B1F875,233DF79550A1D8C1F8B80C6760F3C2BE
SRR4448695,2016-10-25 16:50:23,2016-10-24 20:15:29,1096388,165540040,1096388,150,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004344/SRR4448695,SRX2267187,fa353f967d94-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758434,SAMN05938113,simple,3483,Cannabis sativa,fa353f967d94-TSCA_Dogwalker_OG,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,874ED18BA4977C6411467AE8C460B522,18A6CA4C9C59EC86A6BFBDBFA9E03CD4
SRR4448696,2016-10-25 16:50:23,2016-10-24 20:15:25,774846,116961396,774846,150,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448696,SRX2267188,fa391aea3137-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758435,SAMN05938114,simple,3483,Cannabis sativa,fa391aea3137-TSCA_Strawberry_Cough,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,840320D83C63909DE271D64B6AAF37E9,404FF457F63AA50204C4E051EA904E05
SRR4448697,2016-10-25 16:50:23,2016-10-24 20:15:29,1137856,171782633,1137856,150,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448697,SRX2267189,fa66f8459416-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758436,SAMN05938115,simple,3483,Cannabis sativa,fa66f8459416-TSCA_Peach_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,3EC16C22CD6558DBBA8412948C6AA853,310754A7DB92BDE2134F3CF729786760
SRR4448698,2016-10-25 16:50:23,2016-10-24 20:16:10,1591942,240370787,1591942,150,82,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448698,SRX2267190,fb1da4bffb9a-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758437,SAMN05938116,simple,3483,Cannabis sativa,fb1da4bffb9a-TSCA_Grand_Daddy_Purple,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,50B3787D6A7B10E03C4D941C9F22A411,0672F4BA6254B8FE700AEE06B1C035AA
SRR4448699,2016-10-25 16:50:23,2016-10-24 20:15:23,1040859,157051232,1040859,150,54,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448699,SRX2267191,fb4e21a35824-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758438,SAMN05938117,simple,3483,Cannabis sativa,fb4e21a35824-TSCA_Romulan_Cotton_Candy,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,E0468E54EEEDADCE29CE7676D003A3C5,3A9C861F8538327B3F63E5E3528244AD
SRR4448689,2016-10-25 16:50:23,2016-10-24 20:15:39,1156052,174492157,1156052,150,60,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004344/SRR4448689,SRX2267181,fb5d5a74cc72-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758428,SAMN05938118,simple,3483,Cannabis sativa,fb5d5a74cc72-TSCA_Afterglow,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,A76751525C29FF22F4B00B6B7786D2D2,09F22A1C165321F7B3024BEC6EA718E4
SRR4448690,2016-10-25 16:50:23,2016-10-24 20:15:32,1424027,214985841,1424027,150,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448690,SRX2267182,fb8ee0c45572-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758429,SAMN05938119,simple,3483,Cannabis sativa,fb8ee0c45572-TSCA_Afgoo,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,A626BFEFE08042C1C4F9DBF384A9555B,C71EFE8CC3BAE5F4AEAECC93B64D2CF8
SRR4448645,2016-10-25 16:50:23,2016-10-24 20:13:41,1046978,157955548,1046978,150,53,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448645,SRX2267137,fc37a7c6d46e-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758384,SAMN05938120,simple,3483,Cannabis sativa,fc37a7c6d46e-TSCA_Blue_dynamite,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,328500B53FD85ECA8FAB4401B647850E,9FE983E38B5C5CE02698C67CB1AD30E6
SRR4448644,2016-10-25 16:50:23,2016-10-24 20:14:14,984757,148638012,984757,150,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004344/SRR4448644,SRX2267136,fc621720cbf5-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758383,SAMN05938121,simple,3483,Cannabis sativa,fc621720cbf5-TSCA_White_Fire_A,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,158F5F31193C2E66F2BF4636FC30E40D,22AF2BBE02B65F56E407791C21D7D11A
SRR4448647,2016-10-25 16:50:23,2016-10-24 20:14:49,1323606,199731424,1323606,150,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448647,SRX2267139,fced75c17380-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758386,SAMN05938122,simple,3483,Cannabis sativa,fced75c17380-TSCA_Flo-Rida,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,3FCF37657FD11C560794EE7FD2D9404D,44B7468EEBD1F97C710CEE3145224104
SRR4448646,2016-10-25 16:50:23,2016-10-24 20:14:02,995606,150295079,995606,150,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448646,SRX2267138,fd22f925dfca-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758385,SAMN05938123,simple,3483,Cannabis sativa,fd22f925dfca-TSCA_Jagor_OG,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,3A0AA8E57E52388B9798D5BA972A81BB,AB99A63CFCB15E130E28C64F897B9F09
SRR4448649,2016-10-25 16:50:23,2016-10-24 20:15:27,937881,141595421,937881,150,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448649,SRX2267141,fe0c05780b5f-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758388,SAMN05938124,simple,3483,Cannabis sativa,fe0c05780b5f-TSCA_Mexican,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,D66E739E7F66BF213EE17DA367785AA8,EE8D371ED854D79B293EF8F9AF510009
SRR4448648,2016-10-25 16:50:23,2016-10-24 20:14:17,576557,86972254,576557,150,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004344/SRR4448648,SRX2267140,fea5c80f58e1-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758387,SAMN05938125,simple,3483,Cannabis sativa,fea5c80f58e1-TSCA_AC/DC,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,4EE03FFEFFC87A5235A59643B8D127C3,F01597C4BBEA57547F773CA6B1FA1CC8
SRR4448651,2016-10-25 16:50:23,2016-10-24 20:14:20,677061,102219760,677061,150,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004344/SRR4448651,SRX2267143,fed651c0c036-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758390,SAMN05938126,simple,3483,Cannabis sativa,fed651c0c036-TSCA_Girl_Scout_Cookies,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,D0953362C93FB56AE0D49A5AF01C35B1,A41C9CFD8DD4E08C91BF4676305D8646
SRR4448650,2016-10-25 16:50:23,2016-10-24 20:15:26,1802669,272063371,1802669,150,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004344/SRR4448650,SRX2267142,ff100837217c-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758389,SAMN05938127,simple,3483,Cannabis sativa,ff100837217c-TSCA_Purple_Diesel,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486714,,public,42D2F3C9755748D2EC7EDE01E76C27E9,DB510FF1100E0680219D7326DA120A13
SRR4448533,2016-10-26 10:28:57,2016-10-24 20:09:14,633302,95586742,633302,150,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004344/SRR4448533,SRX2267025,70c3f742d074-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758272,SAMN05937897,simple,3483,Cannabis sativa,70c3f742d074-TSCA_Presidential_Kush_#1,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,2C2B482C6B797C032857AA999330200E,541B428DC9F15821CEC0C908739CDD5F
SRR4448532,2016-10-26 10:28:57,2016-10-24 20:11:23,913676,137928348,913676,150,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004344/SRR4448532,SRX2267024,70c7897b8b9d-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758271,SAMN05937898,simple,3483,Cannabis sativa,70c7897b8b9d-TSCA_Canna_TSU,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,2C4C90A2C0B9B4CD4D3C63DEEEA5FEEA,9664DCD9C468210EA6CAA3D66DDEBA6D
SRR4448531,2016-10-26 10:28:57,2016-10-24 20:11:32,1102972,166473347,1102972,150,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448531,SRX2267023,70cb5e24ad38-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758269,SAMN05937899,simple,3483,Cannabis sativa,70cb5e24ad38-TSCA_Forum_Cut_Cookies,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,C75C39A72F37EEF20A55B0CDA76AA7A0,160247FD6E0BD5C4DDE5929EF387A18C
SRR4448530,2016-10-26 10:28:57,2016-10-24 20:09:10,531521,80248081,531521,150,27,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004344/SRR4448530,SRX2267022,71744d7a08f8-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758268,SAMN05937900,simple,3483,Cannabis sativa,71744d7a08f8-TSCA_Twilight,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,E5887E3936C6041F70670C4D5DED41B1,F82895813A411747971356F2E42F2042
SRR4448529,2016-10-26 10:28:57,2016-10-24 20:11:35,860982,129974534,860982,150,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448529,SRX2267021,73365da60aaa-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758270,SAMN05937901,simple,3483,Cannabis sativa,73365da60aaa-TSCA_White_Siberian,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,AC26040A413938511910710AA0969CFA,A190D85C847DCEF4A3DC866482500E74
SRR4448528,2016-10-26 10:28:57,2016-10-24 20:09:04,378512,57130827,378512,150,19,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448528,SRX2267020,734ba4f9212c-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758267,SAMN05937902,simple,3483,Cannabis sativa,734ba4f9212c-TSCA_Jack_Herer,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,D6430FC01B3D5D418797DD01D463855B,06863193CC2C37F4AE559EDA5A5BCA1F
SRR4448527,2016-10-26 10:28:57,2016-10-24 20:11:30,931165,140540890,931165,150,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004344/SRR4448527,SRX2267019,735548f604da-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758266,SAMN05937903,simple,3483,Cannabis sativa,735548f604da-TSCA_Kush,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,9D90E83044A20DD5B0BE2530084786F7,D1C9CA307DA94B5ABD04B2C9D774ECA2
SRR4448535,2016-10-26 10:28:57,2016-10-24 20:11:33,1463502,220941592,1463502,150,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448535,SRX2267027,74ee166d3d10-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758275,SAMN05937905,simple,3483,Cannabis sativa,74ee166d3d10-TSCA_Mental_Floss,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,1EEA7772F4229941B60AC3DCAAE9331D,309C1EE755DAAB280BE95C9E8566C1E8
SRR4448534,2016-10-26 10:28:57,2016-10-24 20:11:28,1316615,198775210,1316615,150,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004344/SRR4448534,SRX2267026,75181ed0b3c6-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758273,SAMN05937906,simple,3483,Cannabis sativa,75181ed0b3c6-TSCA_Matanuska_Thunder_Fuck,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,EC231E242027F72BB16BD586B7547AD7,4C9A862858F1F7C4A9510FCC506CFDAD
SRR4448537,2016-10-26 10:28:57,2016-10-24 20:11:33,772098,116569591,772098,150,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004344/SRR4448537,SRX2267029,98d394b58379-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758276,SAMN05937995,simple,3483,Cannabis sativa,98d394b58379-TSCA_PEZ,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,91A97EA016FF6D0BBB9A32C9317F72E0,ED31B861C31053741B40E90F2924D562
SRR4448536,2016-10-26 10:28:57,2016-10-24 20:09:18,565177,85305884,565177,150,29,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004344/SRR4448536,SRX2267028,98f3674826dc-TSCA,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758274,SAMN05937996,simple,3483,Cannabis sativa,98f3674826dc-TSCA_Afgoo,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486712,,public,B4E0AD2CC541D239D5EC29C084733A06,1212B22442601808F00891ACEA762363
SRR4448585,2016-10-25 16:50:58,2016-10-24 20:13:25,3170880,478633290,3170880,150,181,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/004344/SRR4448585,SRX2267077,PGT-12212-11984,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758324,SAMN05938128,simple,3483,Cannabis sativa,PGT-12212-11984_Hemp_cultivar_NLH,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,E5854DE04AB9502AA90D36B2D2AE8AA4,03EEFF1D790838B085B0FC6CE823DF02
SRR4448586,2016-10-25 16:50:58,2016-10-24 20:12:48,758220,114348283,758220,150,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004344/SRR4448586,SRX2267078,PGT-12213-11976,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758325,SAMN05938129,simple,3483,Cannabis sativa,PGT-12213-11976_India,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,3B40980130B90C28D9E9D264DB26B077,03A0B2490CF104788FDF6656A868E588
SRR4448587,2016-10-25 16:50:58,2016-10-24 20:12:11,473802,71252049,473802,150,27,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004344/SRR4448587,SRX2267079,PGT-12214-11978,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758326,SAMN05938130,simple,3483,Cannabis sativa,PGT-12214-11978_India,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,9329369729AE87D3CF10753F8B535512,4D6A942F26CA39C06FB46B70F5981FA5
SRR4448588,2016-10-25 16:50:58,2016-10-24 20:12:56,2299487,347036803,2299487,150,131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004344/SRR4448588,SRX2267080,PGT-12219-11982,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758327,SAMN05938131,simple,3483,Cannabis sativa,PGT-12219-11982_Cambodia,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,5519D5F105BE72E29938F03FD833EC43,96785277D24F36BF126AD9D92F8DF616
SRR4448581,2016-10-25 16:50:58,2016-10-24 20:12:08,689247,101205533,689247,146,38,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004344/SRR4448581,SRX2267073,PGT-12220-11974,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758319,SAMN05938132,simple,3483,Cannabis sativa,PGT-12220-11974_South_Africa,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,35B3F91BECB2EEB2DA3926F29D41000C,7293FC8F744633CDD169200ADBE113C1
SRR4448582,2016-10-25 16:50:58,2016-10-24 20:12:02,87582,13019026,87582,148,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/004344/SRR4448582,SRX2267074,PGT-12221-11977,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758321,SAMN05938133,simple,3483,Cannabis sativa,PGT-12221-11977_Kashmir,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,4D47BB14C7D4234202CE14A4A7D3612C,5E6819BBE7DC08331F21A22F2165F332
SRR4448583,2016-10-25 16:50:58,2016-10-24 20:12:53,1236369,186562475,1236369,150,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004344/SRR4448583,SRX2267075,PGT-12223-11971,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758322,SAMN05938134,simple,3483,Cannabis sativa,PGT-12223-11971_Malawi,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,424C18FCE14A5033819F683913A262A2,2E8842915699A5D15AC59B687DD8BCBC
SRR4448584,2016-10-25 16:50:58,2016-10-24 20:12:42,631118,95208108,631118,150,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004344/SRR4448584,SRX2267076,PGT-12224-11962,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758323,SAMN05938135,simple,3483,Cannabis sativa,PGT-12224-11962_Pakistan,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,C0328EAA8ED0129E69E64BA3D1D1E18A,AA726E0986EFCFE46A818CC2892C8B3B
SRR4448589,2016-10-25 16:50:58,2016-10-24 20:12:50,1919375,289882066,1919375,151,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004344/SRR4448589,SRX2267081,PGT-12225-11951,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758328,SAMN05938136,simple,3483,Cannabis sativa,PGT-12225-11951_Nepal,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,D3D942997735D3FDD903987B25DB703F,B15D89DA03D11815B4853336CD93E97F
SRR4448590,2016-10-25 16:50:58,2016-10-24 20:14:05,3415312,515791314,3415312,151,195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004344/SRR4448590,SRX2267082,PGT-12226-11936,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP092005,PRJNA347566,,347566,SRS1758329,SAMN05938137,simple,3483,Cannabis sativa,PGT-12226-11936_India,,,,,,,no,,,,,PHYLOS BIOSCIENCE,SRA486715,,public,7C5786467B1B2FAA15F8897AE5A7CA50,84E36F40EB50EBDF8E4CD887FE80303C
