Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR447900,2012-05-22 00:00:00,2012-08-11 23:06:58,29169236,5833847200,29169236,200,2758,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447900,SRX131237,BKN014_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302392,SAMN00839330,simple,4577,Zea mays,BKN014,,,,,,,no,,,,,,SRA051245,,public,4D5F486660BBD6D37C3EF252F4E6FFC5,938D8AFF20078312AC979DF093B8F2E3
SRR447901,2012-05-22 00:00:00,2012-08-11 23:07:09,28460789,5692157800,28460789,200,2805,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447901,SRX131238,BKN014_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302392,SAMN00839330,simple,4577,Zea mays,BKN014,,,,,,,no,,,,,,SRA051245,,public,04C8FBD231F08C8B1684C828D8419D67,D2B36181447233C0EA540DA0468A6EF4
SRR447884,2012-05-22 00:00:00,2012-08-11 23:06:08,27431855,5486371000,27431855,200,2596,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447884,SRX131221,BKN016_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302394,SAMN00839332,simple,4577,Zea mays,BKN016,,,,,,,no,,,,,,SRA051245,,public,C3D5587A6A6AEA0F78573037601614E3,F7B58F13F9AB2B3BE6F9CF1A10CC0E1A
SRR447885,2012-05-22 00:00:00,2012-08-11 23:06:41,28167209,5633441800,28167209,200,2781,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447885,SRX131222,BKN016_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302394,SAMN00839332,simple,4577,Zea mays,BKN016,,,,,,,no,,,,,,SRA051245,,public,70BCF410CC113C427B4EF2455D0F7E22,ED56DF4F6280FEDCF54885DE2FD5E59B
SRR447848,2012-05-22 00:00:00,2012-08-11 23:04:46,28937399,5787479800,28937399,200,2765,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447848,SRX131185,BKN017_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302395,SAMN00839333,simple,4577,Zea mays,BKN017,,,,,,,no,,,,,,SRA051245,,public,9958D71531C5F9393198AD6ABE864891,AB3FF593279D4201D464B3BE75531034
SRR447849,2012-05-22 00:00:00,2012-08-11 23:04:33,26770015,5354003000,26770015,200,2651,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447849,SRX131186,BKN017_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302395,SAMN00839333,simple,4577,Zea mays,BKN017,,,,,,,no,,,,,,SRA051245,,public,09392751DAA08CF7083326208CF32750,D02D8FB0ADF08A9128CA7A76FFE6334E
SRR447862,2012-05-22 00:00:00,2012-08-11 23:05:56,29603856,5920771200,29603856,200,2900,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447862,SRX131199,BKN026_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302402,SAMN00839340,simple,4577,Zea mays,BKN026,,,,,,,no,,,,,,SRA051245,,public,D37B726559F46A1AD13BA6BD50E2F6AD,4D5D057DCFEE2ACA6A76AE694ADBA54E
SRR447863,2012-05-22 00:00:00,2012-08-11 23:05:43,27188161,5437632200,27188161,200,2502,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447863,SRX131200,BKN026_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302402,SAMN00839340,simple,4577,Zea mays,BKN026,,,,,,,no,,,,,,SRA051245,,public,4AFD3502EF417E8244B4FD941FC7C02A,35FDF8AB3A1160871510E1530F43CDE2
SRR447856,2012-05-22 00:00:00,2012-08-11 23:04:53,28544295,5708859000,28544295,200,2712,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447856,SRX131193,BKN031_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302406,SAMN00839344,simple,4577,Zea mays,BKN031,,,,,,,no,,,,,,SRA051245,,public,DDCE384BBF4FED6FE990F50FB32E4FF9,F5736F3EC06380F0F63EF8B6AA641C82
SRR447857,2012-05-22 00:00:00,2012-08-11 23:04:49,27566263,5513252600,27566263,200,2542,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447857,SRX131194,BKN031_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302406,SAMN00839344,simple,4577,Zea mays,BKN031,,,,,,,no,,,,,,SRA051245,,public,6D860E2DBAF7D5453E8991CD09A9050C,BEA1D8565DBF764DAE96C0FDF4681C48
SRR447902,2012-05-22 00:00:00,2012-08-11 23:07:01,29966920,5993384000,29966920,200,2910,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447902,SRX131239,BKN033_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302408,SAMN00839346,simple,4577,Zea mays,BKN033,,,,,,,no,,,,,,SRA051245,,public,F5C0EA185A4A0C969C49C61CFF7DF04B,886677FB8119E4C467D7B56C5C3493A8
SRR447903,2012-05-22 00:00:00,2012-08-11 23:06:48,25016058,5003211600,25016058,200,2412,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447903,SRX131240,BKN033_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302408,SAMN00839346,simple,4577,Zea mays,BKN033,,,,,,,no,,,,,,SRA051245,,public,329347B380FB16FE05F02B3598D8D77A,706E9F940195C578DBA0DFFB50003483
SRR447930,2012-05-22 00:00:00,2012-08-11 23:07:49,24111525,4822305000,24111525,200,2292,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447930,SRX131267,BKN034_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302409,SAMN00839347,simple,4577,Zea mays,BKN034,,,,,,,no,,,,,,SRA051245,,public,D7D12543D12CC0AE244DA56428FA1B02,76806B75A327EEDC37FB722BB343BAE4
SRR447931,2012-05-22 00:00:00,2012-08-11 23:08:48,29282046,5856409200,29282046,200,2749,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447931,SRX131268,BKN034_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302409,SAMN00839347,simple,4577,Zea mays,BKN034,,,,,,,no,,,,,,SRA051245,,public,AEE81C5A22FFA6CCEC44235E4E82277D,C2159BB2ED0773C9B05E01F3B383CBFD
SRR447864,2012-05-22 00:00:00,2015-06-28 14:29:34,10000000,880000000,10000000,88,397,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447864,SRX131201,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,5A1AAF39870577E76C8300E52B8E4C76,236BB7A3827AF771CA0D38F8D820FBBB
SRR447865,2012-05-22 00:00:00,2015-06-28 14:29:43,10000000,880000000,10000000,88,744,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447865,SRX131202,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,8456DFD75A069E482FF87813E1348987,DAD111F69C7C3B695A2AEC572F78DF52
SRR447866,2012-05-22 00:00:00,2012-08-11 23:04:04,4000698,600104700,4000698,150,429,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447866,SRX131203,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,3255D9789B713F19B61F134A81EBF30C,C54091850BC99A33E672A4BC9B7B5747
SRR447867,2012-05-22 00:00:00,2015-06-28 14:29:37,10000000,880000000,10000000,88,562,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447867,SRX131204,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,FA5DE794AAE7ED3F85A3946E7936CD4C,3513384AF7878C6382673772AAB4634C
SRR447870,2012-05-22 00:00:00,2015-06-28 14:29:41,10000000,880000000,10000000,88,743,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447870,SRX131207,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,1933F2F60CBBD1E98DE307E24254CC5C,7201E356321A61398C9E06DC4C0D9695
SRR447871,2012-05-22 00:00:00,2015-06-28 14:29:38,10000000,880000000,10000000,88,750,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447871,SRX131208,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,B70F8FA9812499CFDF14F424F2776F99,F5BBD3CEFCC2E5CFDF2E5D7E5E99F685
SRR447873,2012-05-22 00:00:00,2015-06-28 14:29:37,10000000,936540660,10000000,93,691,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447873,SRX131210,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,E47630969478236ACDECB76803A91F50,97F5A00061069DD605C849E74C43B6A3
SRR447874,2012-05-22 00:00:00,2015-06-28 14:29:31,10000000,880000000,10000000,88,758,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447874,SRX131211,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,76472EE47843489FDE338F236E173844,BB1BE750C57020734E3EB7E364DE234F
SRR447875,2012-05-22 00:00:00,2015-06-28 14:29:45,10000000,1320000000,10000000,132,1045,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447875,SRX131212,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,512A5BF40F769BCD92CE05C140606317,55E28C4F8F7097E123308B44174BC0BA
SRR447876,2012-05-22 00:00:00,2015-06-28 14:29:50,10000000,1320000000,10000000,132,1005,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447876,SRX131213,CAU5003_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302414,SAMN00839352,simple,4577,Zea mays,CAU5003,,,,,,,no,,,,,,SRA051245,,public,1FE60F798E3F9BD159D7E9BB394284E7,55057310A2C8B40289C6990281B83ECB
SRR447911,2012-05-22 00:00:00,2015-06-28 14:29:40,10000000,1500000000,10000000,150,1242,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447911,SRX131248,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,AA0CDFABCACDE50FAAD621E3EEB47604,E9683BC36DBD45BDC7607EAFC02574B7
SRR447912,2012-05-22 00:00:00,2015-06-28 14:29:46,10000000,1500000000,10000000,150,1247,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447912,SRX131249,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,031EC2BCA0B8DD9869038B88F73DA47E,8CDE0CD2537EF7D6D19C4A5FA959290F
SRR447914,2012-05-22 00:00:00,2015-06-28 14:29:36,10000000,1500000000,10000000,150,1291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447914,SRX131251,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,28F1E3A3833DF452918AE16A303A3E1F,6D20457319896FAC2B8A0C07C934E6FC
SRR447915,2012-05-22 00:00:00,2015-06-28 14:29:28,10000000,1500000000,10000000,150,1309,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447915,SRX131252,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,7512FFAE079441777882BB431CB762AC,CA4ED02AB2F672F9335C357B86D67C71
SRR447916,2012-05-22 00:00:00,2012-08-11 23:06:04,3853147,577972050,3853147,150,411,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447916,SRX131253,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,3D7835E97A4D51AC424125FF9827B9B3,2FC79B469DC7309CD8C71FD35C466687
SRR447917,2012-05-22 00:00:00,2015-06-28 14:28:09,2561933,384289950,2561933,150,313,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000437/SRR447917,SRX131254,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,690649F3740BAF2CAA9F146F4B2A9A0C,23E70DE9B936970B367843DE493C0792
SRR447918,2012-05-22 00:00:00,2015-06-28 14:29:30,10000000,1500000000,10000000,150,1301,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447918,SRX131255,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,FFE1D4756D18B74D9AC49CC715F5B92B,524653EB5ACCD83086328B0E40C7B34D
SRR447919,2012-05-22 00:00:00,2015-06-28 14:29:26,10000000,1500000000,10000000,150,1240,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447919,SRX131256,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,596AB41BC3FF25D16B9AC0D95A507DC0,ED05BCCF583A0BA8067090ED61B2530E
SRR447920,2012-05-22 00:00:00,2015-06-28 14:29:36,10000000,1500000000,10000000,150,1167,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000437/SRR447920,SRX131257,CAUCHANG72_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302415,SAMN00839353,simple,4577,Zea mays,CAUCHANG72,,,,,,,no,,,,,,SRA051245,,public,29D9A7D4BAEC23142B6BA422CB0CD2D3,8BF887F569414853183B13F85ED2EF86
SRR447879,2012-05-22 00:00:00,2012-08-11 23:05:38,16794308,2821443744,16794308,168,1892,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447879,SRX131216,CML103_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302418,SAMN00839356,simple,4577,Zea mays,CML103,,,,,,,no,,,,,,SRA051245,,public,6FD2541284D8392E283A22FC701EA832,0605A415851156089EFE5D2D3C6D772A
SRR447880,2012-05-22 00:00:00,2012-08-11 23:06:05,19760716,3398843152,19760716,172,2271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447880,SRX131217,CML103_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302418,SAMN00839356,simple,4577,Zea mays,CML103,,,,,,,no,,,,,,SRA051245,,public,7CEC2442FDE0EAB41B7BA40F17129214,0EFB384024872F8E78E9DA7EC8545526
SRR447887,2012-05-22 00:00:00,2012-08-11 23:07:15,38888888,6999999840,38888888,180,4280,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447887,SRX131224,CML192_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302420,SAMN00839358,simple,4577,Zea mays,CML192,,,,,,,no,,,,,,SRA051245,,public,94F0A06C25B587DE4C36ACA768400029,6CE82F829E76C4A0B50145FD99B4B17C
SRR447858,2012-05-22 00:00:00,2012-08-11 23:06:46,38888888,6999999840,38888888,180,4295,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447858,SRX131195,CML341_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302430,SAMN00839368,simple,4577,Zea mays,CML341,,,,,,,no,,,,,,SRA051245,,public,3A70A5143DF48107E8516C01FEF7B440,23A64750D5DF6355A18C4798A6EF4B40
SRR447932,2012-05-22 00:00:00,2012-08-11 23:10:58,38888888,6999999840,38888888,180,4425,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447932,SRX131269,CML411_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302431,SAMN00839369,simple,4577,Zea mays,CML411,,,,,,,no,,,,,,SRA051245,,public,F8E17C62B0890E67644339DEDF69E780,8C26F068FAAD4A1DE5631EDEED029F76
SRR447925,2012-05-22 00:00:00,2012-08-11 23:09:15,38888888,6999999840,38888888,180,4185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447925,SRX131262,CML479_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302433,SAMN00839371,simple,4577,Zea mays,CML479,,,,,,,no,,,,,,SRA051245,,public,45244B3498229FE42353700ABD32F8C4,2EF9C342E188060199A7E5BB1ACDC5CB
SRR447899,2012-05-22 00:00:00,2012-08-11 23:08:24,38888888,6999999840,38888888,180,4384,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447899,SRX131236,CML504_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302434,SAMN00839372,simple,4577,Zea mays,CML504,,,,,,,no,,,,,,SRA051245,,public,124E738EAB2C7DD547E4DA4F909C1E00,D1638A8A57AAF11CBA8177E7767893AC
SRR447935,2012-05-22 00:00:00,2012-08-11 23:10:15,38888888,6999999840,38888888,180,3855,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447935,SRX131272,CML505_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302435,SAMN00839373,simple,4577,Zea mays,CML505,,,,,,,no,,,,,,SRA051245,,public,836FC15F3CDF4D8FCA947E67B3C41620,402AABD47CB5D6E7E71D48B816A6A21F
SRR447921,2012-05-22 00:00:00,2012-08-11 23:09:13,38888888,6999999840,38888888,180,4310,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447921,SRX131258,CML84_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302439,SAMN00839377,simple,4577,Zea mays,CML84,,,,,,,no,,,,,,SRA051245,,public,DA1C42D19DC5A20AD8C64F8641D49BF2,34E0C358E8900AEA369A45D77014142D
SRR447861,2012-05-22 00:00:00,2012-08-11 23:08:38,38888888,6999999840,38888888,180,4099,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447861,SRX131198,CML99_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302442,SAMN00839380,simple,4577,Zea mays,CML99,,,,,,,no,,,,,,SRA051245,,public,0D482CEA74B4BA0FE371B60A97CCBC1A,4E392517F613EFDD61346A08E65B20FD
SRR447891,2012-05-22 00:00:00,2012-08-11 23:05:47,16658219,2532049288,16658219,152,1412,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447891,SRX131228,KI11_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302446,SAMN00839384,simple,4577,Zea mays,KI11,,,,,,,no,,,,,,SRA051245,,public,7F910A298E84821840E923589001F779,903CD15FA41A1C59E3025142F5D1C7F9
SRR447892,2012-05-22 00:00:00,2012-08-11 23:05:32,10570465,1606710680,10570465,152,1039,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447892,SRX131229,KI11_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302446,SAMN00839384,simple,4577,Zea mays,KI11,,,,,,,no,,,,,,SRA051245,,public,628606DB41F6B1B3194ABB54F1BA3800,03B608AE9BD63B344AF5B1FAAE13C52B
SRR447893,2012-05-22 00:00:00,2012-08-11 23:05:09,15947722,1212026872,0,76,676,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447893,SRX131230,KI11_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302446,SAMN00839384,simple,4577,Zea mays,KI11,,,,,,,no,,,,,,SRA051245,,public,4360915A03096D2CEC4AA02145372EB7,AED311C6D33118616AD9749ADF1019AF
SRR447877,2012-05-22 00:00:00,2012-08-11 23:05:51,31426883,4776886216,31426883,152,2270,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447877,SRX131214,KI3_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302447,SAMN00839385,simple,4577,Zea mays,KI3,,,,,,,no,,,,,,SRA051245,,public,651FC845F43B69BC6B357ACDD2FCA9CE,FCCA747FEE902D97676B38F0376A42A6
SRR447878,2012-05-22 00:00:00,2012-08-11 23:06:04,33242977,5052932504,33242977,152,2454,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447878,SRX131215,KI3_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302447,SAMN00839385,simple,4577,Zea mays,KI3,,,,,,,no,,,,,,SRA051245,,public,5141EA693456EA5E22BC126676695336,4CE9837B35D392EADC4D2EBA685C8513
SRR447853,2012-05-22 00:00:00,2012-08-11 23:03:45,16249853,2469977656,16249853,152,1040,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447853,SRX131190,M162W_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302449,SAMN00839387,simple,4577,Zea mays,M162W,,,,,,,no,,,,,,SRA051245,,public,B6D5679927BB8FF6FC522C2F85D96BF0,C7152ABB5F9C632CD1D342DDDAA1B6E7
SRR447854,2012-05-22 00:00:00,2012-08-11 23:03:36,8155370,1402723640,8155370,172,914,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447854,SRX131191,M162W_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302449,SAMN00839387,simple,4577,Zea mays,M162W,,,,,,,no,,,,,,SRA051245,,public,13AF40B00208BD33A1EF6FBE9E5BB727,C5F1A7F2A0E28BDB67CE48BFB6FCB324
SRR447855,2012-05-22 00:00:00,2012-08-11 23:04:14,16118220,2772333840,16118220,172,1815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000437/SRR447855,SRX131192,M162W_library,WGS,RANDOM,GENOMIC,PAIRED,250,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP011907,,,0,SRS302449,SAMN00839387,simple,4577,Zea mays,M162W,,,,,,,no,,,,,,SRA051245,,public,DCFD61F8C264F71EACDD99BA43B6F729,AA75FEB33A9B1DA11842E43141D7C8FB
